1966.1159532396996,【复旦177名学生写联名信为投毒案凶手求“免死”】日前，由复旦大学177名学生联合签名的《关于不要判林森浩同学“死刑”请求信》寄往上海市高级人民法院，随之一起的还有另外一份《声明书》。建议给被告人林森浩一条生路。 （分享自 @凤凰网） http://t.cn/8sg7eO4,6
1953.9554980628996,【177名复旦学生写联名信为投毒案凶手求情“免死”】楚天都市报讯据《法制晚报》报道日前，由复旦大学177名学生联合签名的《关于不要判林森浩同学“死刑”请求信》寄往上海市高级人民法院。“请求信”中，177名学子表示，希望国家、社会、法院综合考量，慎重量刑... http://163.fm/MNXqVg8,0
1950.0054835859999,【复旦177名学生免死求情信，会影响判决结果么】IT之家（www.ithome.com）：复旦177名学生免死求情信，会影响判决结果么 2月18日，复旦投毒案被告人林森浩一审被判死刑。日前，一封由复旦大学177名学生联合签名的“关于不要判林森浩... http://163.fm/OjkGUC4,0
1949.2408522357991,我认为维持原判不要改判，这样的人即使知识高也无用。弄不好走出社会后又要被他弄死多少人，更何况他是学医的，立即执行！！！ || #我在看新闻# 《黄洋父亲称不接受请求信内容》 复旦学生签署请求信为投毒案被告求免死，受害者父亲不接受。 http://url.cn/OuciON,0
1947.3401188428302,不支持林森浩被执行死刑，因为黄洋已经死了，不希望林森浩被枪毙，死人和活人还是有区别的，支持废除死刑，改判林森浩有期徒刑60年 || 逆:杀人填命，求情有用的话，以后如果再发生的悲剧谁来负责 || #我在看今日话题# 《复旦学子为投毒者求情无用》 http://url.cn/LunyCE,1
1946.5508118875002,#复旦学子为投毒者求情#177名复旦学子联名为凶手求情。你怎么看 杀人事实客观存在，应该维持并执行死刑判决： 死刑才能平民愤 才能真正让黄洋安息 详情:http://t.cn/8sehB4T,11
1936.760054081899,看到林森浩，想起药家鑫，很痛心，为他们，也为家长！更为中国的教育！难道非得置人于死地？心胸就那么狭窄？朝夕相处的同学，该有多大的仇气？ || #我在看新闻# 《黄洋父亲称不接受请求信内容》 复旦学生签署请求信为投毒案被告求免死，受害者父亲不接受。 http://url.cn/OuciON,0
1932.5208736977993,杀，杀无赦！一群单纯幼稚得可笑的学生！想出名？想表演秀？ || #我在看新闻# 《黄洋父亲称不接受请求信内容》 复旦学生签署请求信为投毒案被告求免死，受害者父亲不接受。 http://url.cn/O0hKoq  来自@newsmobile,0
1930.7032440928003,http://url.cn/P8f9H7 （这是链接）看《沸点人生》中讲述复旦投毒案背后的真相，【发觉这个林森浩真的太恐怖了，必须处以死刑，彰显我国法律严明，免得再出来害人。】今年2月18日，林森浩因故意杀人，被判处死刑、剥夺政治权利终身。【很公道的判决。】25日，被告人林森浩委托... http://url.c...,0
1924.4187659547997,【复旦学子写联名信为投毒凶手求情：给他一条生路】日前，复旦177名学生联合签名的《关于不要判林森浩同学“死刑”请求信》寄往上海市高级人民法院，建议给林森浩一条生路，让他洗心革面，在将来照顾黄洋的父母。177名同学也表示“愿意代黄洋尽孝，尽一切力量帮助他的父母【生命诚可贵】,0
1921.1204598523,好像在学生眼里死了的不是人。还真滑稽竟然是复旦的学生。 || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,2
1919.6105485453002,呵呵。我讨厌那些自以为好像做了很多有思想，有意义好事的学生团体！假如这次死刑因此取消了，这将是一种耻辱。如何看待复旦学生联名情愿免除复旦投毒案凶手林森浩死刑？ http://t.cn/8sg94HQ （分享自 @知乎 安卓客户端） 我在这里:http://t.cn/z8AUdeK,0
1906.4431823077996,【复旦学子联名为投毒凶手求情：让他洗心革面】来自复旦法学院、医学院等院系共177名学生不久前联合签名的《关于不要判林森浩同学“死刑”请求信》寄往上海市高级人民法院，建议给林森浩一条生路，让他洗心革面后照顾黄洋的父母。177名同学也表示“愿意代黄洋尽孝”http://t.cn/8sgJGUa,0
1899.8075623763998,对《复旦177名学生为投毒者求免死 死者父亲拒接受》评论：““本人XXX，如果我父母儿女被人谋害，我自愿不判凶手死刑，并保证替凶手求情请求轻判。”请持有请求轻判的、所谓理性的、懂法的、非主观故意的、品学兼优人才” http://163.fm/VUAzubT,1
1890.950126572,复旦学子为投毒犯求情 人情法理如何守住公平正义？】新华网上海５月８日新媒体专电（记者俞菀 黄安琪 闫星辰）今年２月，复旦投毒案被告人林森浩一审被判死刑。近日，一封复旦部分学子向上海市高级人民法院提交的《关于不要判林森浩同学“死刑”请求信》在网上引起热议。记者调查发现，部分网民对学... http://163.fm...,0
1888.8795900861996,扮神棍 || @jsycchencheng:学会宽恕，死去的孩子才可安息，睚眦必报，对于死者无法上天堂了，因为不欠。  || #我在看新闻# 《黄洋父亲称不接受请求信内容》 复旦学生签署请求信为投毒案被告求免死，受害者父亲不接受。 http://url.cn/OuciON,0
1882.1408795950006,西方不杀人，前南总统，萨达姆，拉登都是怎么死的，怎么就不见他们谅解呢 //@怊怅丶:一群人说西方多么多么法制，废除了死刑就好像西方国家不会有杀人犯了一样。杀人者偿命我认为是对有杀人倾向的人一个很好的精神上的制止力。。 //【复旦177学生为投毒者求免死 死者父亲拒接受】http://url.cn/KRLXBO,0
1881.5525836134998,#资讯986# 复旦投毒案一审宣判后被告人老师同学177人签字请愿书希望不要判处林森浩死刑立即执行。受害人黄洋父亲坚决反对，也不赞同请愿书中同学们所阐述的理由（林森浩对学校做过好事，本性也不是残忍的人）。,0
1879.6154424406998,【复旦签名发起人：和林森浩不认识，请求信是学生自愿真实的意愿表达】#复旦学子为投毒者求情#的发起人之一吴先生称在学校和林森浩并不认识，案件一审判决后同学间讨论很多，他认为从法律上看可以判处死刑，但是相比于很多案子来说，它不是那种很严重的杀人案件，所以才联名请愿。 http://t.cn/8seACvL,0
1877.4791762406999,人才难的，死者已逝。只要真心悔过，应该给个机会。死缓也能对社会起到警视作用。国家培养一个复旦学生容易吗？ || #我在看新闻# 《复旦学生为投毒案被告求免死》 177名学生联名写求情信；林森浩毒死室友一审被判死刑。 http://url.cn/RR5gSk  来自@newsmobile,0
1872.0363546542,对《复旦同学为投毒被告求情:死刑剥夺生命权要慎用》评论：“学生们读书读呆了。在请求不判死刑时，考虑过受害人家庭的感受吗？考虑过在当前社会后续的影响吗？考虑过留下这个人今后还能为国家为人民有什么作用吗？杀人偿命” http://163.fm/C6McFC3,0
1871.2842757318003,可怜的是凶手的父母，可怜天下父母心，曾经看过一个视频，一个死刑犯的父母去看守所看儿子最后一眼，父母哭的昏过去了，，真的，就算可怜他的父母，别给他死刑了。让凶手判无期吧，别让他死， || #我在看新闻# 《复旦投毒案凶手:没想到获死刑》http://url.cn/JLPf4e,0
1858.5795908829996,【视频复旦投毒案受害人父亲：不接受学生请求信内容[九点半]—在线播放—优酷网，视频高清在线观看】复旦投毒案受害人父亲：不接受学生请求信内容[九点半]   http://t.cn/8sexNyJ （分享自 @优酷网）,0
1852.3434513876,对《复旦同学为投毒被告求情:死刑剥夺生命权要慎用》评论：“那些说死刑慎用的人 不明白你们是怎么理解法律的 剥夺一个自然生命的犯罪不用死刑？ 特大贪污、走私等等这倒可以慎用的，你们这些无脑的。把你和你的家人杀了” http://163.fm/NUY479L,0
1840.835606651,【复旦同学为投毒被告求情:死刑剥夺生命权要慎用】今年2月18日，复旦投毒案被告人林森浩因故意杀人，被判处死刑、剥夺政治权利终身。25日，被告人林森浩委托辩护律师正式向上海市第二中级人民法院提起上诉案。复旦投毒案进入二审程序。 3月31日，复旦... http://163.fm/SWToS9q,0
1839.22411141536,对《复旦同学为投毒被告求情:死刑剥夺生命权要慎用》评论：“反对死刑也是一种漠视他人生命的行为。 这种愚蠢的行为不亚于死，坚决支持判处反对死刑的人死。” http://163.fm/Lfypq70,0
1830.4346833345999,"其实我一直没想通,死刑和无期徒刑哪个更残酷[思考]//@上海新闻播报:#复旦学子为投毒者求情#的发起人之一吴先生称在学校和林森浩并不认识,案件一审判决后同学间讨论很多,他认为从法律上看可以判处死刑,但是相比于很多案子来说,它不是那种很严重的杀人案件,所以才联名请愿。http://t.cn/8seACvL",1
1827.8439616546002,对《复旦学生联名为投毒凶手求情 死者父亲:必须死刑》评论：“终于揭秘了。原来学生们的背后是【由复旦大学一教授发起】！ 这位教授是谁？为什么躲在后面、把这些16-21岁的稚嫩无知或没有社会经验的孩子们推在前” http://163.fm/KJ2AJ6I http://126.fm/1N5MDH,1
1820.4031683892297,#一句话新闻#【复旦投毒案再起波澜】近日复旦大学177名学生联名签署请求信，请求法院不要判林森浩死刑。姑且不论这样类似请愿的行为能否为林森浩求得一块免死金牌，事件中已可看出某些论调正在试图对司法产生影响。如今司法独立正在夹缝中前行，不仅需要摆脱行政力量的牵引，还需在舆论汹涌下保持冷静,0
1811.3986118382995,你去当和尚吧！ || @q1459872226:退一步海阔天空.....杀人虽然不对但是得饶人处且饶人.  || #我在看新闻# 《黄洋父亲称不接受请求信内容》 复旦学生签署请求信为投毒案被告求免死，受害者父亲不接受。 http://url.cn/OuciON  来自@newsmobile,1
1811.3986118382995,既然有杀人的打算·就应该想到抵命·就当死是上帝跟你开了个玩笑！ || #我在看新闻# 《黄洋父亲称不接受请求信内容》 复旦学生签署请求信为投毒案被告求免死，受害者父亲不接受。 http://url.cn/Ke9dza  来自@newsmobile,0
1811.3986118382995,假如投入水桶里的是粪便，我们可以都赦免它。但那是毒药，杀人的毒药。那位愿品尝品尝？ || #我在看新闻# 《黄洋父亲称不接受请求信内容》 复旦学生签署请求信为投毒案被告求免死，受害者父亲不接受。 http://url.cn/OuciON  来自@newsmobile,0
